20181017, 173505,2403,981.853463,110.878030,0
20181017, 173511,2409,981.937423,110.884070,0
20181017, 173517,2415,981.992610,110.888040,0
20181017, 173523,2421,982.096315,110.895500,0
20181017, 173529,2427,982.153173,110.899590,0
20181017, 173535,2433,982.236865,110.905610,0
20181017, 173541,2439,982.342387,110.913200,0
20181017, 173547,2445,982.392161,110.916780,0
20181017, 173553,2451,982.485593,110.923500,0
20181017, 173559,2457,982.577916,110.930140,0
20181017, 173605,2463,982.669965,110.936760,0
20181017, 173611,2469,982.758541,110.943130,0
20181017, 173617,2475,982.834465,110.948590,0
20181017, 173623,2481,982.910392,110.954050,0
20181017, 173629,2487,982.995083,110.960140,0
20181017, 173635,2493,983.089511,110.966930,0
20181017, 173641,2499,983.181717,110.973560,0
20181017, 173647,2505,983.276570,110.980380,0
20181017, 173653,2511,983.356822,110.986150,0
20181017, 173659,2517,983.442222,110.992290,0
20181017, 173705,2523,983.517889,110.997730,0
20181017, 173711,2529,983.608442,111.004240,0
20181017, 173717,2535,983.692878,111.010310,0
20181017, 173723,2541,983.748521,111.014310,0
20181017, 173729,2547,983.843812,111.021160,0
20181017, 173735,2553,983.926447,111.027100,0
20181017, 173741,2559,983.998790,111.032300,0
20181017, 173747,2565,984.094925,111.039210,0
20181017, 173753,2571,984.202612,111.046950,0
20181017, 173759,2577,984.246857,111.050130,0
20181017, 173805,2583,984.273154,111.052020,0
20181017, 173811,2589,984.380431,111.059730,0
20181017, 173817,2595,984.484513,111.067210,0
20181017, 173823,2601,984.550749,111.071970,0
20181017, 173829,2607,984.630902,111.077730,0
20181017, 173835,2613,984.720521,111.084170,0
20181017, 173841,2619,984.782727,111.088640,0
20181017, 173847,2625,984.858435,111.094080,0
20181017, 173853,2631,984.886965,111.096130,0
20181017, 173859,2637,984.945418,111.100330,0
20181017, 173905,2643,985.037970,111.106980,0
20181017, 173911,2649,985.130944,111.113660,0
20181017, 173917,2655,985.206384,111.119080,0
20181017, 173923,2661,985.264844,111.123280,0
20181017, 173929,2667,985.346969,111.129180,0
20181017, 173935,2673,985.406546,111.133460,0
20181017, 173941,2679,985.479488,111.138700,0
20181017, 173947,2685,985.538372,111.142930,0
20181017, 173953,2691,985.637072,111.150020,0
20181017, 173959,2697,985.716425,111.155720,0
20181017, 174005,2703,985.735776,111.157110,0
20181017, 174011,2709,985.789097,111.160940,0
20181017, 174017,2715,985.858013,111.165890,0
20181017, 174023,2721,985.940296,111.171800,0
20181017, 174029,2727,986.039291,111.178910,0
20181017, 174036,2734,986.116011,111.184420,0
20181017, 174042,2740,986.185214,111.189390,0
20181017, 174048,2746,986.247038,111.193830,0
20181017, 174054,2752,986.253583,111.194300,0
20181017, 174100,2758,986.329335,111.199740,0
20181017, 174106,2764,986.431965,111.207110,0
20181017, 174112,2770,986.501177,111.212080,0
20181017, 174118,2776,986.563009,111.216520,0
20181017, 174124,2782,986.679576,111.224890,0
20181017, 174130,2788,986.706455,111.226820,0
20181017, 174136,2794,986.778878,111.232020,0
20181017, 174142,2800,986.853670,111.237390,0
20181017, 174148,2806,986.934454,111.243190,0
20181017, 174154,2812,987.013152,111.248840,0
20181017, 174200,2818,987.086697,111.254120,0
20181017, 174206,2824,987.138654,111.257850,0
20181017, 174212,2830,987.186433,111.261280,0
20181017, 174218,2836,987.256502,111.266310,0
20181017, 174224,2842,987.336602,111.272060,0
20181017, 174230,2848,987.384524,111.275500,0
20181017, 174236,2854,987.477167,111.282150,0
20181017, 174242,2860,987.556299,111.287830,0
20181017, 174248,2866,987.587646,111.290080,0
20181017, 174254,2872,987.654381,111.294870,0
20181017, 174300,2878,987.720840,111.299640,0
20181017, 174306,2884,987.788973,111.304530,0
20181017, 174312,2890,987.856689,111.309390,0
20181017, 174318,2896,987.945866,111.315790,0
20181017, 174324,2902,988.010660,111.320440,0
20181017, 174330,2908,988.099563,111.326820,0
20181017, 174336,2914,988.166730,111.331640,0
20181017, 174342,2920,988.221636,111.335580,0
20181017, 174348,2926,988.300513,111.341240,0
20181017, 174354,2932,988.378138,111.346810,0
20181017, 174400,2938,988.426637,111.350290,0
20181017, 174406,2944,988.520712,111.357040,0
20181017, 174412,2950,988.594581,111.362340,0
20181017, 174418,2956,988.651726,111.366440,0
20181017, 174424,2962,988.723089,111.371560,0
20181017, 174430,2968,988.794594,111.376690,0
20181017, 174436,2974,988.865404,111.381770,0
20181017, 174442,2980,988.935798,111.386820,0
20181017, 174448,2986,988.984029,111.390280,0
20181017, 174454,2992,989.017903,111.392710,0
20181017, 174500,2998,989.090532,111.397920,0
