20181029, 145459,2515,958.803189,109.212150,0
20181029, 145508,2524,958.943819,109.222360,0
20181029, 145517,2533,959.108149,109.234290,0
20181029, 145526,2542,959.307619,109.248770,0
20181029, 145535,2551,959.411631,109.256320,0
20181029, 145544,2560,959.482857,109.261490,0
20181029, 145553,2569,959.549815,109.266350,0
20181029, 145602,2578,959.673264,109.275310,0
20181029, 145611,2587,959.751249,109.280970,0
20181029, 145620,2596,959.849078,109.288070,0
20181029, 145629,2605,959.956971,109.295900,0
20181029, 145638,2614,960.031933,109.301340,0
20181029, 145647,2623,960.147413,109.309720,0
20181029, 145656,2632,960.230374,109.315740,0
20181029, 145705,2641,960.291839,109.320200,0
20181029, 145714,2650,960.374254,109.326180,0
20181029, 145723,2659,960.457361,109.332210,0
20181029, 145732,2668,960.545570,109.338610,0
20181029, 145740,2676,960.600840,109.342620,0
20181029, 145749,2685,960.672651,109.347830,0
20181029, 145758,2694,960.748462,109.353330,0
20181029, 145807,2703,960.810077,109.357800,0
20181029, 145816,2712,960.899953,109.364320,0
20181029, 145825,2721,960.941722,109.367350,0
20181029, 145834,2730,960.974117,109.369700,0
20181029, 145843,2739,960.997827,109.371420,0
20181029, 145852,2748,961.067996,109.376510,0
20181029, 145901,2757,961.153745,109.382730,0
20181029, 145910,2766,961.206547,109.386560,0
20181029, 145919,2775,961.238394,109.388870,0
20181029, 145928,2784,961.264865,109.390790,0
20181029, 145937,2793,961.325390,109.395180,0
20181029, 145946,2802,961.425625,109.402450,0
20181029, 145955,2811,961.504768,109.408190,0
20181029, 150004,2820,961.526001,109.409730,0
20181029, 150013,2829,961.589428,109.414330,0
20181029, 150022,2838,961.651892,109.418860,0
20181029, 150031,2847,961.723871,109.424080,0
20181029, 150040,2856,961.771169,109.427510,0
20181029, 150049,2865,961.783304,109.428390,0
20181029, 150057,2873,961.801369,109.429700,0
20181029, 150106,2882,961.853219,109.433460,0
20181029, 150115,2891,961.888522,109.436020,0
20181029, 150124,2900,961.920929,109.438370,0
20181029, 150133,2909,961.964508,109.441530,0
20181029, 150142,2918,962.030566,109.446320,0
20181029, 150151,2927,962.076491,109.449650,0
20181029, 150200,2936,962.129036,109.453460,0
20181029, 150209,2945,962.192478,109.458060,0
20181029, 150218,2954,962.287783,109.464970,0
20181029, 150227,2963,962.391642,109.472500,0
20181029, 150236,2972,962.467781,109.478020,0
20181029, 150245,2981,962.566820,109.485200,0
20181029, 150254,2990,962.609306,109.488280,0
20181029, 150303,2999,962.725870,109.496730,0
20181029, 150312,3008,962.827679,109.504110,0
20181029, 150321,3017,962.946322,109.512710,0
20181029, 150330,3026,963.008544,109.517220,0
20181029, 150339,3035,963.089530,109.523090,0
20181029, 150348,3044,963.168174,109.528790,0
20181029, 150357,3053,963.197010,109.530880,0
20181029, 150405,3061,963.259100,109.535380,0
20181029, 150414,3070,963.310842,109.539130,0
20181029, 150423,3079,963.388389,109.544750,0
20181029, 150432,3088,963.486498,109.551860,0
20181029, 150441,3097,963.580472,109.558670,0
20181029, 150450,3106,963.658027,109.564290,0
20181029, 150459,3115,963.729098,109.569440,0
20181029, 150508,3124,963.771052,109.572480,0
20181029, 150517,3133,963.797135,109.574370,0
20181029, 150526,3142,963.818250,109.575900,0
20181029, 150535,3151,963.836605,109.577230,0
20181029, 150544,3160,963.878423,109.580260,0
20181029, 150553,3169,963.964268,109.586480,0
20181029, 150602,3178,964.035762,109.591660,0
20181029, 150611,3187,964.130170,109.598500,0
20181029, 150620,3196,964.234658,109.606070,0
20181029, 150629,3205,964.299672,109.610780,0
20181029, 150638,3214,964.351298,109.614520,0
20181029, 150647,3223,964.382909,109.616810,0
20181029, 150656,3232,964.418109,109.619360,0
20181029, 150705,3241,964.448893,109.621590,0
20181029, 150713,3249,964.492239,109.624730,0
20181029, 150722,3258,964.564300,109.629950,0
20181029, 150731,3267,964.661489,109.636990,0
20181029, 150740,3276,964.770141,109.644860,0
20181029, 150749,3285,964.869548,109.652060,0
20181029, 150758,3294,964.939549,109.657130,0
20181029, 150807,3303,965.013556,109.662490,0
20181029, 150816,3312,965.091983,109.668170,0
20181029, 150825,3321,965.167238,109.673620,0
20181029, 150834,3330,965.251608,109.679730,0
20181029, 150843,3339,965.330457,109.685440,0
20181029, 150852,3348,965.414695,109.691540,0
20181029, 150901,3357,965.484297,109.696580,0
20181029, 150910,3366,965.537190,109.700410,0
20181029, 150919,3375,965.614529,109.706010,0
20181029, 150928,3384,965.661625,109.709420,0
20181029, 150937,3393,965.776811,109.717760,0
20181029, 150946,3402,965.845318,109.722720,0
20181029, 150955,3411,965.924601,109.728460,0
20181029, 151004,3420,965.945734,109.729990,0
20181029, 151013,3429,965.943938,109.729860,0
20181029, 151021,3437,966.004162,109.734220,0
20181029, 151030,3446,966.035518,109.736490,0
20181029, 151039,3455,966.042010,109.736960,0
20181029, 151048,3464,966.048088,109.737400,0
20181029, 151057,3473,966.063697,109.738530,0
20181029, 151106,3482,966.094086,109.740730,0
20181029, 151115,3491,966.154451,109.745100,0
20181029, 151124,3500,966.172962,109.746440,0
20181029, 151133,3509,966.174896,109.746580,0
20181029, 151142,3518,966.188572,109.747570,0
20181029, 151151,3527,966.223798,109.750120,0
20181029, 151200,3536,966.225041,109.750210,0
20181029, 151209,3545,966.223798,109.750120,0
20181029, 151218,3554,966.250597,109.752060,0
20181029, 151227,3563,966.292040,109.755060,0
20181029, 151236,3572,966.335971,109.758240,0
20181029, 151245,3581,966.391921,109.762290,0
20181029, 151254,3590,966.468044,109.767800,0
20181029, 151303,3599,966.491392,109.769490,0
20181029, 151312,3608,966.550109,109.773740,0
20181029, 151321,3617,966.575116,109.775550,0
20181029, 151330,3626,966.593906,109.776910,0
20181029, 151338,3634,966.598880,109.777270,0
20181029, 151347,3643,966.633835,109.779800,0
20181029, 151356,3652,966.695319,109.784250,0
20181029, 151405,3661,966.739395,109.787440,0
20181029, 151414,3670,966.789274,109.791050,0
20181029, 151423,3679,966.817738,109.793110,0
20181029, 151432,3688,966.842333,109.794890,0
20181029, 151441,3697,966.876601,109.797370,0
20181029, 151450,3706,966.913495,109.800040,0
20181029, 151459,3715,966.958265,109.803280,0
20181029, 151508,3724,966.991844,109.805710,0
20181029, 151517,3733,967.039794,109.809180,0
20181029, 151526,3742,967.057344,109.810450,0
20181029, 151535,3751,967.098662,109.813440,0
20181029, 151544,3760,967.151589,109.817270,0
20181029, 151553,3769,967.209216,109.821440,0
20181029, 151602,3778,967.244733,109.824010,0
20181029, 151611,3787,967.283981,109.826850,0
20181029, 151620,3796,967.318117,109.829320,0
20181029, 151629,3805,967.370081,109.833080,0
20181029, 151638,3814,967.429786,109.837400,0
20181029, 151646,3822,967.492948,109.841970,0
20181029, 151655,3831,967.540079,109.845380,0
20181029, 151704,3840,967.568966,109.847470,0
20181029, 151713,3849,967.637245,109.852410,0
20181029, 151722,3858,967.670694,109.854830,0
20181029, 151731,3867,967.691842,109.856360,0
20181029, 151740,3876,967.704835,109.857300,0
20181029, 151749,3885,967.743953,109.860130,0
20181029, 151758,3894,967.799658,109.864160,0
20181029, 151807,3903,967.888126,109.870560,0
20181029, 151816,3912,968.002862,109.878860,0
20181029, 151825,3921,968.083595,109.884700,0
20181029, 151834,3930,968.130322,109.888080,0
20181029, 151843,3939,968.161013,109.890300,0
20181029, 151852,3948,968.166681,109.890710,0
20181029, 151901,3957,968.182441,109.891850,0
20181029, 151910,3966,968.217004,109.894350,0
20181029, 151919,3975,968.283642,109.899170,0
20181029, 151928,3984,968.392174,109.907020,0
20181029, 151937,3993,968.477206,109.913170,0
20181029, 151946,4002,968.600957,109.922120,0
20181029, 151954,4010,968.664287,109.926700,0
20181029, 152003,4019,968.771038,109.934420,0
20181029, 152012,4028,968.796482,109.936260,0
20181029, 152021,4037,968.926057,109.945630,0
20181029, 152030,4046,968.996033,109.950690,0
20181029, 152039,4055,969.018713,109.952330,0
20181029, 152048,4064,969.098372,109.958090,0
20181029, 152057,4073,969.207908,109.966010,0
20181029, 152106,4082,969.198089,109.965300,0
20181029, 152115,4091,969.191312,109.964810,0
20181029, 152124,4100,969.213717,109.966430,0
20181029, 152133,4109,969.237644,109.968160,0
20181029, 152142,4118,969.229484,109.967570,0
20181029, 152151,4127,969.198365,109.965320,0
20181029, 152200,4136,969.181769,109.964120,0
20181029, 152209,4145,969.177619,109.963820,0
20181029, 152218,4154,969.162129,109.962700,0
20181029, 152227,4163,969.193663,109.964980,0
20181029, 152236,4172,969.190897,109.964780,0
20181029, 152245,4181,969.165864,109.962970,0
20181029, 152254,4190,969.170151,109.963280,0
20181029, 152302,4198,969.211228,109.966250,0
20181029, 152311,4207,969.244836,109.968680,0
20181029, 152320,4216,969.243591,109.968590,0
20181029, 152329,4225,969.258390,109.969660,0
20181029, 152338,4234,969.288404,109.971830,0
20181029, 152347,4243,969.326163,109.974560,0
20181029, 152356,4252,969.367103,109.977520,0
20181029, 152405,4261,969.397394,109.979710,0
20181029, 152414,4270,969.399607,109.979870,0
20181029, 152423,4279,969.394351,109.979490,0
20181029, 152432,4288,969.366135,109.977450,0
20181029, 152441,4297,969.402650,109.980090,0
20181029, 152450,4306,969.457148,109.984030,0
20181029, 152459,4315,969.500166,109.987140,0
20181029, 152508,4324,969.528660,109.989200,0
20181029, 152517,4333,969.502379,109.987300,0
20181029, 152526,4342,969.541939,109.990160,0
20181029, 152535,4351,969.561443,109.991570,0
20181029, 152544,4360,969.574722,109.992530,0
20181029, 152553,4369,969.588002,109.993490,0
20181029, 152602,4378,969.608197,109.994950,0
20181029, 152610,4386,969.619817,109.995790,0
20181029, 152619,4395,969.629915,109.996520,0
20181029, 152628,4404,969.633650,109.996790,0
20181029, 152637,4413,969.635448,109.996920,0
20181029, 152646,4422,969.662422,109.998870,0
20181029, 152655,4431,969.673627,109.999680,0
20181029, 152704,4440,969.725087,110.003400,0
20181029, 152713,4449,969.813623,110.009800,0
20181029, 152722,4458,969.867991,110.013730,0
20181029, 152731,4467,969.894276,110.015630,0
20181029, 152740,4476,969.874493,110.014200,0
20181029, 152749,4485,969.902023,110.016190,0
20181029, 152758,4494,969.934949,110.018570,0
20181029, 152807,4503,970.000249,110.023290,0
20181029, 152816,4512,970.056420,110.027350,0
20181029, 152825,4521,970.130855,110.032730,0
20181029, 152834,4530,970.182324,110.036450,0
20181029, 152843,4539,970.263404,110.042310,0
20181029, 152852,4548,970.377280,110.050540,0
20181029, 152901,4557,970.493652,110.058950,0
20181029, 152910,4566,970.516761,110.060620,0
20181029, 152919,4575,970.541946,110.062440,0
20181029, 152927,4583,970.577095,110.064980,0
20181029, 152936,4592,970.597022,110.066420,0
20181029, 152945,4601,970.661094,110.071050,0
20181029, 152954,4610,970.682544,110.072600,0
20181029, 153003,4619,970.721984,110.075450,0
20181029, 153012,4628,970.815952,110.082240,0
20181029, 153021,4637,970.909786,110.089020,0
20181029, 153030,4646,970.989920,110.094810,0
20181029, 153039,4655,971.096771,110.102530,0
20181029, 153048,4664,971.236153,110.112600,0
20181029, 153057,4673,971.336093,110.119820,0
20181029, 153106,4682,971.430915,110.126670,0
20181029, 153115,4691,971.546920,110.135050,0
20181029, 153124,4700,971.692973,110.145600,0
20181029, 153133,4709,971.713186,110.147060,0
20181029, 153142,4718,971.741013,110.149070,0
20181029, 153151,4727,971.739352,110.148950,0
20181029, 153200,4736,971.758181,110.150310,0
20181029, 153209,4745,971.746690,110.149480,0
20181029, 153218,4754,971.739490,110.148960,0
20181029, 153227,4763,971.741706,110.149120,0
20181029, 153235,4771,971.802622,110.153520,0
20181029, 153244,4780,971.783932,110.152170,0
20181029, 153253,4789,971.794454,110.152930,0
20181029, 153302,4798,971.824082,110.155070,0
20181029, 153311,4807,971.800961,110.153400,0
20181029, 153320,4816,971.773825,110.151440,0
20181029, 153329,4825,971.752227,110.149880,0
20181029, 153338,4834,971.738937,110.148920,0
20181029, 153347,4843,971.734091,110.148570,0
20181029, 153356,4852,971.702803,110.146310,0
20181029, 153405,4861,971.717893,110.147400,0
20181029, 153414,4870,971.713324,110.147070,0
20181029, 153423,4879,971.712909,110.147040,0
20181029, 153432,4888,971.692004,110.145530,0
20181029, 153441,4897,971.703218,110.146340,0
20181029, 153450,4906,971.738937,110.148920,0
20181029, 153459,4915,971.768010,110.151020,0
20181029, 153508,4924,971.748212,110.149590,0
