01:36:13.21 , 19.06 degC;
01:36:14.24 , 19.06 degC;
01:36:15.27 , 19.06 degC;
01:36:16.30 , 19.06 degC;
01:36:17.33 , 19.06 degC;
01:36:18.36 , 19.06 degC;
01:36:19.40 , 19.06 degC;
01:36:20.42 , 19.06 degC;
01:36:21.45 , 19.06 degC;
01:36:22.48 , 19.06 degC;
01:36:23.51 , 19.06 degC;
01:36:24.54 , 19.06 degC;
01:36:25.57 , 19.06 degC;
01:36:26.60 , 19.12 degC;
01:36:27.63 , 19.06 degC;
01:36:28.66 , 19.06 degC;
01:36:29.69 , 19.12 degC;
01:36:30.72 , 19.12 degC;
01:36:31.75 , 19.12 degC;
01:36:32.78 , 19.12 degC;
01:36:33.81 , 19.12 degC;
01:36:34.84 , 19.12 degC;
01:36:35.87 , 19.12 degC;
01:36:36.90 , 19.12 degC;
01:36:37.93 , 19.12 degC;
01:36:38.96 , 19.12 degC;
01:36:39.99 , 19.12 degC;
01:36:41.02 , 19.12 degC;
01:36:42.05 , 19.12 degC;
01:36:43.08 , 19.12 degC;
01:36:44.10 , 19.12 degC;
01:36:45.14 , 19.12 degC;
01:36:46.17 , 19.12 degC;
01:36:47.19 , 19.12 degC;
01:36:48.23 , 19.12 degC;
01:36:49.25 , 19.12 degC;
01:36:50.29 , 19.12 degC;
01:36:51.33 , 19.12 degC;
01:36:52.35 , 19.12 degC;
01:36:53.37 , 19.12 degC;
01:36:54.41 , 19.12 degC;
01:36:55.44 , 19.12 degC;
01:36:56.47 , 19.12 degC;
01:36:57.49 , 19.12 degC;
01:36:58.52 , 19.12 degC;
01:36:59.56 , 19.12 degC;
01:37:00.59 , 19.12 degC;
01:37:01.62 , 19.12 degC;
01:37:02.65 , 19.12 degC;
01:37:03.68 , 19.12 degC;
01:37:04.71 , 19.12 degC;
01:37:05.73 , 19.12 degC;
01:37:06.78 , 19.19 degC;
01:37:07.79 , 19.12 degC;
01:37:08.83 , 19.19 degC;
01:37:09.86 , 19.12 degC;
01:37:10.88 , 19.12 degC;
01:37:11.92 , 19.12 degC;
01:37:12.95 , 19.12 degC;
01:37:13.98 , 19.12 degC;
01:37:15.01 , 19.19 degC;
01:37:16.04 , 19.19 degC;
01:37:17.07 , 19.12 degC;
01:37:18.09 , 19.12 degC;
01:37:19.13 , 19.19 degC;
01:37:20.16 , 19.12 degC;
01:37:21.19 , 19.19 degC;
01:37:22.22 , 19.12 degC;
01:37:23.25 , 19.19 degC;
01:37:24.27 , 19.19 degC;
01:37:25.30 , 19.19 degC;
01:37:26.34 , 19.19 degC;
01:37:27.36 , 19.19 degC;
01:37:28.40 , 19.12 degC;
01:37:29.42 , 19.19 degC;
01:37:30.46 , 19.19 degC;
01:37:31.49 , 19.12 degC;
01:37:32.52 , 19.12 degC;
01:37:33.54 , 19.12 degC;
01:37:34.58 , 19.12 degC;
01:37:35.61 , 19.12 degC;
01:37:36.63 , 19.12 degC;
01:37:37.67 , 19.12 degC;
01:37:38.70 , 19.12 degC;
01:37:39.73 , 19.12 degC;
01:37:40.75 , 19.12 degC;
01:37:41.78 , 19.12 degC;
01:37:42.81 , 19.12 degC;
01:37:43.84 , 19.12 degC;
01:37:44.87 , 19.12 degC;
01:37:45.90 , 19.12 degC;
01:37:46.93 , 19.12 degC;
01:37:47.96 , 19.12 degC;
01:37:48.99 , 19.12 degC;
01:37:50.02 , 19.12 degC;
01:37:51.05 , 19.19 degC;
01:37:52.08 , 19.19 degC;
01:37:53.11 , 19.12 degC;
01:37:54.14 , 19.12 degC;
01:37:55.17 , 19.19 degC;
01:37:56.20 , 19.12 degC;
01:37:57.23 , 19.12 degC;
01:37:58.26 , 19.19 degC;
01:37:59.29 , 19.12 degC;
